Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,69.980003,69.980003,69.980003,69.980003,67.380554,0
2018-11-01,71.410004,71.410004,71.410004,71.410004,68.757446,0
2018-11-02,71.400002,71.400002,71.400002,71.400002,68.747810,0
2018-11-05,71.480003,71.480003,71.480003,71.480003,68.824844,0
2018-11-06,71.809998,71.809998,71.809998,71.809998,69.142570,0
2018-11-07,73.050003,73.050003,73.050003,73.050003,70.336517,0
2018-11-08,72.730003,72.730003,72.730003,72.730003,70.028412,0
2018-11-09,71.769997,71.769997,71.769997,71.769997,69.104050,0
2018-11-12,70.449997,70.449997,70.449997,70.449997,67.833092,0
2018-11-13,70.370003,70.370003,70.370003,70.370003,67.756058,0
2018-11-14,69.820000,69.820000,69.820000,69.820000,67.226486,0
2018-11-15,70.750000,70.750000,70.750000,70.750000,68.121941,0
2018-11-16,70.900002,70.900002,70.900002,70.900002,68.266380,0
2018-11-19,69.470001,69.470001,69.470001,69.470001,66.889503,0
2018-11-20,68.309998,68.309998,68.309998,68.309998,65.772598,0
2018-11-21,69.160004,69.160004,69.160004,69.160004,66.591011,0
2018-11-23,69.160004,69.160004,69.160004,69.160004,66.591011,0
2018-11-26,70.089996,70.089996,70.089996,70.089996,67.486465,0
2018-11-27,69.529999,69.529999,69.529999,69.529999,66.947273,0
2018-11-28,71.150002,71.150002,71.150002,71.150002,68.507103,0
2018-11-29,71.050003,71.050003,71.050003,71.050003,68.410812,0
2018-11-30,71.489998,71.489998,71.489998,71.489998,68.834480,0
2018-12-03,72.250000,72.250000,72.250000,72.250000,69.566238,0
2018-12-04,69.480003,69.480003,69.480003,69.480003,66.899139,0
2018-12-06,69.379997,69.379997,69.379997,69.379997,66.802826,0
2018-12-07,67.970001,67.970001,67.970001,67.970001,65.445221,0
2018-12-10,67.660004,67.660004,67.660004,67.660004,65.146736,0
2018-12-11,67.519997,67.519997,67.519997,67.519997,65.011925,0
2018-12-12,68.080002,68.080002,68.080002,68.080002,65.551125,0
2018-12-13,67.239998,67.239998,67.239998,67.239998,64.742317,0
2018-12-14,66.290001,66.290001,66.290001,66.290001,63.827637,0
2018-12-17,64.639999,64.639999,64.639999,64.639999,62.238907,0
2018-12-18,64.699997,64.699997,64.699997,64.699997,62.296673,0
2018-12-19,63.540001,63.540001,63.540001,63.540001,61.179775,0
2018-12-20,62.459999,62.459999,62.459999,62.459999,60.139889,0
2018-12-21,60.709999,60.709999,60.709999,60.709999,58.759693,0
2018-12-24,59.310001,59.310001,59.310001,59.310001,57.404678,0
2018-12-26,62.230000,62.230000,62.230000,62.230000,60.230869,0
2018-12-27,62.500000,62.500000,62.500000,62.500000,60.492203,0
2018-12-28,62.619999,62.619999,62.619999,62.619999,60.608345,0
2018-12-31,63.209999,63.209999,63.209999,63.209999,61.179390,0
2019-01-02,63.150002,63.150002,63.150002,63.150002,61.121315,0
2019-01-03,62.110001,62.110001,62.110001,62.110001,60.114727,0
2019-01-04,64.300003,64.300003,64.300003,64.300003,62.234371,0
2019-01-07,65.379997,65.379997,65.379997,65.379997,63.279682,0
2019-01-08,66.410004,66.410004,66.410004,66.410004,64.276596,0
2019-01-09,67.010002,67.010002,67.010002,67.010002,64.857315,0
2019-01-10,67.459999,67.459999,67.459999,67.459999,65.292870,0
2019-01-11,67.570000,67.570000,67.570000,67.570000,65.399330,0
2019-01-14,67.099998,67.099998,67.099998,67.099998,64.944412,0
2019-01-15,67.639999,67.639999,67.639999,67.639999,65.467079,0
2019-01-16,68.080002,68.080002,68.080002,68.080002,65.892937,0
2019-01-17,68.690002,68.690002,68.690002,68.690002,66.483345,0
2019-01-18,69.570000,69.570000,69.570000,69.570000,67.335091,0
2019-01-22,68.470001,68.470001,68.470001,68.470001,66.270409,0
2019-01-23,68.339996,68.339996,68.339996,68.339996,66.144585,0
2019-01-24,68.849998,68.849998,68.849998,68.849998,66.638206,0
2019-01-25,69.730003,69.730003,69.730003,69.730003,67.489929,0
2019-01-28,69.510002,69.510002,69.510002,69.510002,67.277000,0
2019-01-29,69.480003,69.480003,69.480003,69.480003,67.247978,0
2019-01-30,70.180000,70.180000,70.180000,70.180000,67.925484,0
2019-01-31,70.690002,70.690002,70.690002,70.690002,68.419098,0
2019-02-01,70.959999,70.959999,70.959999,70.959999,68.680428,0
2019-02-04,71.660004,71.660004,71.660004,71.660004,69.357933,0
2019-02-05,71.910004,71.910004,71.910004,71.910004,69.599907,0
2019-02-06,71.779999,71.779999,71.779999,71.779999,69.474083,0
2019-02-07,71.309998,71.309998,71.309998,71.309998,69.019173,0
2019-02-08,71.400002,71.400002,71.400002,71.400002,69.106285,0
2019-02-11,71.849998,71.849998,71.849998,71.849998,69.541840,0
2019-02-12,72.690002,72.690002,72.690002,72.690002,70.354843,0
2019-02-13,72.930000,72.930000,72.930000,72.930000,70.587135,0
2019-02-14,72.989998,72.989998,72.989998,72.989998,70.645210,0
2019-02-15,73.870003,73.870003,73.870003,73.870003,71.496933,0
2019-02-19,73.989998,73.989998,73.989998,73.989998,71.613075,0
2019-02-20,74.190002,74.190002,74.190002,74.190002,71.806671,0
2019-02-21,73.940002,73.940002,73.940002,73.940002,71.564682,0
2019-02-22,74.660004,74.660004,74.660004,74.660004,72.261566,0
2019-02-25,74.660004,74.660004,74.660004,74.660004,72.261566,0
2019-02-26,74.139999,74.139999,74.139999,74.139999,71.758263,0
2019-02-27,74.379997,74.379997,74.379997,74.379997,71.990555,0
2019-02-28,74.089996,74.089996,74.089996,74.089996,71.709885,0
2019-03-01,74.709999,74.709999,74.709999,74.709999,72.309944,0
2019-03-04,74.150002,74.150002,74.150002,74.150002,71.767937,0
2019-03-05,73.889999,73.889999,73.889999,73.889999,71.516304,0
2019-03-06,72.720001,72.720001,72.720001,72.720001,70.383873,0
2019-03-07,72.150002,72.150002,72.150002,72.150002,69.832207,0
2019-03-08,72.010002,72.010002,72.010002,72.010002,69.696686,0
2019-03-11,73.150002,73.150002,73.150002,73.150002,70.800079,0
2019-03-12,73.300003,73.300003,73.300003,73.300003,70.945251,0
2019-03-13,73.639999,73.639999,73.639999,73.639999,71.274330,0
2019-03-14,73.470001,73.470001,73.470001,73.470001,71.109795,0
2019-03-15,73.610001,73.610001,73.610001,73.610001,71.245293,0
2019-03-18,74.050003,74.050003,74.050003,74.050003,71.671158,0
2019-03-19,73.690002,73.690002,73.690002,73.690002,71.322731,0
2019-03-20,73.129997,73.129997,73.129997,73.129997,70.780701,0
2019-03-21,74.160004,74.160004,74.160004,74.160004,71.777626,0
2019-03-22,71.870003,71.870003,71.870003,71.870003,69.561195,0
2019-03-25,72.019997,72.019997,72.019997,72.019997,69.706360,0
2019-03-26,72.730003,72.730003,72.730003,72.730003,70.393562,0
2019-03-27,72.220001,72.220001,72.220001,72.220001,70.098495,0
2019-03-28,72.910004,72.910004,72.910004,72.910004,70.768234,0
2019-03-29,73.209999,73.209999,73.209999,73.209999,71.059418,0
2019-04-01,74.129997,74.129997,74.129997,74.129997,71.952377,0
2019-04-02,74.010002,74.010002,74.010002,74.010002,71.835922,0
2019-04-03,74.360001,74.360001,74.360001,74.360001,72.175629,0
2019-04-04,74.550003,74.550003,74.550003,74.550003,72.360039,0
2019-04-05,75.169998,75.169998,75.169998,75.169998,72.961838,0
2019-04-08,75.099998,75.099998,75.099998,75.099998,72.893883,0
2019-04-09,74.279999,74.279999,74.279999,74.279999,72.097984,0
2019-04-10,75.120003,75.120003,75.120003,75.120003,72.913292,0
2019-04-11,75.139999,75.139999,75.139999,75.139999,72.932724,0
2019-04-12,75.580002,75.580002,75.580002,75.580002,73.359787,0
2019-04-15,75.379997,75.379997,75.379997,75.379997,73.165649,0
2019-04-16,75.430000,75.430000,75.430000,75.430000,73.214195,0
2019-04-17,74.690002,74.690002,74.690002,74.690002,72.495949,0
2019-04-18,74.720001,74.720001,74.720001,74.720001,72.525063,0
2019-04-22,74.480003,74.480003,74.480003,74.480003,72.292114,0
2019-04-23,75.570000,75.570000,75.570000,75.570000,73.350090,0
2019-04-24,75.739998,75.739998,75.739998,75.739998,73.515091,0
2019-04-25,75.169998,75.169998,75.169998,75.169998,72.961838,0
2019-04-26,75.879997,75.879997,75.879997,75.879997,73.650970,0
2019-04-29,76.010002,76.010002,76.010002,76.010002,73.777161,0
2019-04-30,75.839996,75.839996,75.839996,75.839996,73.612152,0
2019-05-01,75.099998,75.099998,75.099998,75.099998,72.893883,0
2019-05-02,75.239998,75.239998,75.239998,75.239998,73.029770,0
2019-05-03,76.500000,76.500000,76.500000,76.500000,74.252769,0
2019-05-06,76.430000,76.430000,76.430000,76.430000,74.184822,0
2019-05-07,74.989998,74.989998,74.989998,74.989998,72.787125,0
2019-05-08,74.699997,74.699997,74.699997,74.699997,72.505623,0
2019-05-09,74.519997,74.519997,74.519997,74.519997,72.330917,0
2019-05-10,74.690002,74.690002,74.690002,74.690002,72.495949,0
2019-05-13,72.440002,72.440002,72.440002,72.440002,70.312050,0
2019-05-14,73.320000,73.320000,73.320000,73.320000,71.166183,0
2019-05-15,73.580002,73.580002,73.580002,73.580002,71.418533,0
2019-05-16,74.120003,74.120003,74.120003,74.120003,71.942688,0
2019-05-17,73.230003,73.230003,73.230003,73.230003,71.078827,0
2019-05-20,72.620003,72.620003,72.620003,72.620003,70.486748,0
2019-05-21,73.599998,73.599998,73.599998,73.599998,71.437950,0
2019-05-22,73.029999,73.029999,73.029999,73.029999,70.884697,0
2019-05-23,71.779999,71.779999,71.779999,71.779999,69.671410,0
2019-05-24,72.230003,72.230003,72.230003,72.230003,70.108200,0
2019-05-28,71.669998,71.669998,71.669998,71.669998,69.564636,0
2019-05-29,71.139999,71.139999,71.139999,71.139999,69.050224,0
2019-05-30,71.070000,71.070000,71.070000,71.070000,68.982277,0
2019-05-31,70.339996,70.339996,70.339996,70.339996,68.273712,0
2019-06-03,70.519997,70.519997,70.519997,70.519997,68.448418,0
2019-06-04,72.309998,72.309998,72.309998,72.309998,70.185844,0
2019-06-05,72.540001,72.540001,72.540001,72.540001,70.409103,0
2019-06-06,72.599998,72.599998,72.599998,72.599998,70.467323,0
2019-06-07,73.080002,73.080002,73.080002,73.080002,70.933220,0
2019-06-10,73.500000,73.500000,73.500000,73.500000,71.340897,0
2019-06-11,73.339996,73.339996,73.339996,73.339996,71.185577,0
2019-06-12,73.320000,73.320000,73.320000,73.320000,71.166183,0
2019-06-13,73.910004,73.910004,73.910004,73.910004,71.738853,0
2019-06-14,73.330002,73.330002,73.330002,73.330002,71.175888,0
2019-06-17,73.629997,73.629997,73.629997,73.629997,71.467072,0
2019-06-18,74.419998,74.419998,74.419998,74.419998,72.233856,0
2019-06-19,74.699997,74.699997,74.699997,74.699997,72.505623,0
2019-06-20,75.160004,75.160004,75.160004,75.160004,72.952133,0
2019-06-21,74.639999,74.639999,74.639999,74.639999,72.447403,0
2019-06-24,73.879997,73.879997,73.879997,73.879997,71.709732,0
2019-06-25,73.360001,73.360001,73.360001,73.360001,71.205017,0
2019-06-26,72.980003,72.980003,72.980003,72.980003,71.037590,0
2019-06-27,74.120003,74.120003,74.120003,74.120003,72.147240,0
2019-06-28,75.080002,75.080002,75.080002,75.080002,73.081680,0
2019-07-01,75.410004,75.410004,75.410004,75.410004,73.402908,0
2019-07-02,75.199997,75.199997,75.199997,75.199997,73.198494,0
2019-07-03,75.839996,75.839996,75.839996,75.839996,73.821465,0
2019-07-05,75.949997,75.949997,75.949997,75.949997,73.928543,0
2019-07-08,75.309998,75.309998,75.309998,75.309998,73.305565,0
2019-07-09,75.410004,75.410004,75.410004,75.410004,73.402908,0
2019-07-10,75.489998,75.489998,75.489998,75.489998,73.480774,0
2019-07-11,75.300003,75.300003,75.300003,75.300003,73.295837,0
2019-07-12,75.919998,75.919998,75.919998,75.919998,73.899330,0
2019-07-15,75.660004,75.660004,75.660004,75.660004,73.646248,0
2019-07-16,75.629997,75.629997,75.629997,75.629997,73.617043,0
2019-07-17,75.160004,75.160004,75.160004,75.160004,73.159561,0
2019-07-18,75.400002,75.400002,75.400002,75.400002,73.393173,0
2019-07-19,75.059998,75.059998,75.059998,75.059998,73.062225,0
2019-07-22,75.010002,75.010002,75.010002,75.010002,73.013550,0
2019-07-23,75.629997,75.629997,75.629997,75.629997,73.617043,0
2019-07-24,76.620003,76.620003,76.620003,76.620003,74.580696,0
2019-07-25,75.889999,75.889999,75.889999,75.889999,73.870125,0
2019-07-26,76.620003,76.620003,76.620003,76.620003,74.580696,0
2019-07-29,76.180000,76.180000,76.180000,76.180000,74.152405,0
2019-07-30,76.720001,76.720001,76.720001,76.720001,74.678032,0
2019-07-31,76.019997,76.019997,76.019997,76.019997,73.996666,0
2019-08-01,74.809998,74.809998,74.809998,74.809998,72.818878,0
2019-08-02,74.019997,74.019997,74.019997,74.019997,72.049896,0
2019-08-05,71.849998,71.849998,71.849998,71.849998,69.937653,0
2019-08-06,72.720001,72.720001,72.720001,72.720001,70.784500,0
2019-08-07,72.839996,72.839996,72.839996,72.839996,70.901306,0
2019-08-08,74.370003,74.370003,74.370003,74.370003,72.390594,0
2019-08-09,73.510002,73.510002,73.510002,73.510002,71.553497,0
2019-08-12,72.440002,72.440002,72.440002,72.440002,70.511963,0
2019-08-13,73.239998,73.239998,73.239998,73.239998,71.290665,0
2019-08-14,71.180000,71.180000,71.180000,71.180000,69.285492,0
2019-08-15,71.099998,71.099998,71.099998,71.099998,69.207626,0
2019-08-16,72.500000,72.500000,72.500000,72.500000,70.570358,0
2019-08-19,73.169998,73.169998,73.169998,73.169998,71.222519,0
2019-08-20,72.660004,72.660004,72.660004,72.660004,70.726097,0
2019-08-21,73.230003,73.230003,73.230003,73.230003,71.280930,0
2019-08-22,73.230003,73.230003,73.230003,73.230003,71.280930,0
2019-08-23,71.279999,71.279999,71.279999,71.279999,69.382828,0
2019-08-26,71.879997,71.879997,71.879997,71.879997,69.966866,0
2019-08-27,71.180000,71.180000,71.180000,71.180000,69.285492,0
2019-08-28,71.769997,71.769997,71.769997,71.769997,69.859787,0
2019-08-29,72.919998,72.919998,72.919998,72.919998,70.979172,0
2019-08-30,72.959999,72.959999,72.959999,72.959999,71.018105,0
2019-09-03,72.040001,72.040001,72.040001,72.040001,70.122597,0
2019-09-04,72.800003,72.800003,72.800003,72.800003,70.862381,0
2019-09-05,73.910004,73.910004,73.910004,73.910004,71.942833,0
2019-09-06,73.760002,73.760002,73.760002,73.760002,71.796822,0
2019-09-09,74.129997,74.129997,74.129997,74.129997,72.156967,0
2019-09-10,74.500000,74.500000,74.500000,74.500000,72.517120,0
2019-09-11,75.620003,75.620003,75.620003,75.620003,73.607315,0
2019-09-12,75.620003,75.620003,75.620003,75.620003,73.607315,0
2019-09-13,75.400002,75.400002,75.400002,75.400002,73.582916,0
2019-09-16,75.699997,75.699997,75.699997,75.699997,73.875679,0
2019-09-17,75.580002,75.580002,75.580002,75.580002,73.758583,0
2019-09-18,75.239998,75.239998,75.239998,75.239998,73.426765,0
2019-09-19,75.070000,75.070000,75.070000,75.070000,73.260872,0
2019-09-20,74.889999,74.889999,74.889999,74.889999,73.085205,0
2019-09-23,74.919998,74.919998,74.919998,74.919998,73.114487,0
2019-09-24,73.919998,73.919998,73.919998,73.919998,72.138580,0
2019-09-25,74.599998,74.599998,74.599998,74.599998,72.802200,0
2019-09-26,74.050003,74.050003,74.050003,74.050003,72.265457,0
2019-09-27,73.430000,73.430000,73.430000,73.430000,71.660400,0
2019-09-30,73.769997,73.769997,73.769997,73.769997,71.992203,0
2019-10-01,72.480003,72.480003,72.480003,72.480003,70.733284,0
2019-10-02,71.570000,71.570000,71.570000,71.570000,69.845215,0
2019-10-03,72.070000,72.070000,72.070000,72.070000,70.333176,0
2019-10-04,72.849998,72.849998,72.849998,72.849998,71.094360,0
2019-10-07,72.629997,72.629997,72.629997,72.629997,70.879677,0
2019-10-08,71.339996,71.339996,71.339996,71.339996,69.620766,0
2019-10-09,71.830002,71.830002,71.830002,71.830002,70.098946,0
2019-10-10,72.139999,72.139999,72.139999,72.139999,70.401489,0
2019-10-11,73.349998,73.349998,73.349998,73.349998,71.582321,0
2019-10-14,73.099998,73.099998,73.099998,73.099998,71.338341,0
2019-10-15,73.769997,73.769997,73.769997,73.769997,71.992203,0
2019-10-16,73.639999,73.639999,73.639999,73.639999,71.865341,0
2019-10-17,74.279999,74.279999,74.279999,74.279999,72.489899,0
2019-10-18,73.980003,73.980003,73.980003,73.980003,72.197151,0
2019-10-21,74.510002,74.510002,74.510002,74.510002,72.714378,0
2019-10-22,74.379997,74.379997,74.379997,74.379997,72.587502,0
2019-10-23,74.459999,74.459999,74.459999,74.459999,72.665565,0
2019-10-24,74.550003,74.550003,74.550003,74.550003,72.753403,0
2019-10-25,74.910004,74.910004,74.910004,74.910004,73.104729,0
2019-10-28,75.400002,75.400002,75.400002,75.400002,73.582916,0
2019-10-29,75.570000,75.570000,75.570000,75.570000,73.748810,0
2019-10-30,75.500000,75.500000,75.500000,75.500000,73.680504,0
2019-10-31,74.949997,74.949997,74.949997,74.949997,73.143761,0
2019-11-01,76.110001,76.110001,76.110001,76.110001,74.275818,0
2019-11-04,76.550003,76.550003,76.550003,76.550003,74.705208,0
2019-11-05,76.580002,76.580002,76.580002,76.580002,74.734489,0
2019-11-06,76.239998,76.239998,76.239998,76.239998,74.402664,0
2019-11-07,76.349998,76.349998,76.349998,76.349998,74.510010,0
2019-11-08,76.660004,76.660004,76.660004,76.660004,74.812561,0
2019-11-11,76.610001,76.610001,76.610001,76.610001,74.763756,0
2019-11-12,76.610001,76.610001,76.610001,76.610001,74.763756,0
2019-11-13,76.449997,76.449997,76.449997,76.449997,74.607605,0
2019-11-14,76.599998,76.599998,76.599998,76.599998,74.753990,0
2019-11-15,77.099998,77.099998,77.099998,77.099998,75.241951,0
2019-11-18,76.970001,76.970001,76.970001,76.970001,75.115082,0
2019-11-19,77.099998,77.099998,77.099998,77.099998,75.241951,0
2019-11-20,76.860001,76.860001,76.860001,76.860001,75.007751,0
2019-11-21,76.470001,76.470001,76.470001,76.470001,74.627136,0
2019-11-22,76.709999,76.709999,76.709999,76.709999,74.861351,0
2019-11-25,77.860001,77.860001,77.860001,77.860001,75.983635,0
2019-11-26,78.150002,78.150002,78.150002,78.150002,76.266640,0
2019-11-27,78.620003,78.620003,78.620003,78.620003,76.725319,0
2019-11-29,78.050003,78.050003,78.050003,78.050003,76.169052,0
2019-12-02,77.279999,77.279999,77.279999,77.279999,75.417610,0
2019-12-03,76.949997,76.949997,76.949997,76.949997,75.095558,0
2019-12-04,77.470001,77.470001,77.470001,77.470001,75.603035,0
2019-12-05,77.480003,77.480003,77.480003,77.480003,75.612801,0
2019-12-06,78.209999,78.209999,78.209999,78.209999,76.325211,0
2019-12-09,77.889999,77.889999,77.889999,77.889999,76.012901,0
2019-12-10,77.809998,77.809998,77.809998,77.809998,75.934837,0
2019-12-11,77.830002,77.830002,77.830002,77.830002,75.954361,0
2019-12-12,78.430000,78.430000,78.430000,78.430000,76.539894,0
2019-12-13,78.190002,78.190002,78.190002,78.190002,76.305679,0
2019-12-16,78.720001,78.720001,78.720001,78.720001,76.822899,0
2019-12-17,78.980003,78.980003,78.980003,78.980003,77.076645,0
2019-12-18,79.129997,79.129997,79.129997,79.129997,77.223022,0
2019-12-19,79.430000,79.430000,79.430000,79.430000,77.515793,0
2019-12-20,79.809998,79.809998,79.809998,79.809998,77.886635,0
2019-12-23,79.430000,79.430000,79.430000,79.430000,77.909195,0
2019-12-24,79.480003,79.480003,79.480003,79.480003,77.958244,0
2019-12-26,79.580002,79.580002,79.580002,79.580002,78.056328,0
2019-12-27,79.330002,79.330002,79.330002,79.330002,77.811111,0
2019-12-30,79.139999,79.139999,79.139999,79.139999,77.624756,0
2019-12-31,79.349998,79.349998,79.349998,79.349998,77.830742,0
2020-01-02,79.449997,79.449997,79.449997,79.449997,77.928818,0
2020-01-03,79.230003,79.230003,79.230003,79.230003,77.713028,0
2020-01-06,79.339996,79.339996,79.339996,79.339996,77.820915,0
2020-01-07,79.160004,79.160004,79.160004,79.160004,77.644371,0
2020-01-08,79.360001,79.360001,79.360001,79.360001,77.840546,0
2020-01-09,79.580002,79.580002,79.580002,79.580002,78.056328,0
2020-01-10,79.330002,79.330002,79.330002,79.330002,77.811111,0
2020-01-13,79.989998,79.989998,79.989998,79.989998,78.458481,0
2020-01-14,80.230003,80.230003,80.230003,80.230003,78.693878,0
2020-01-15,80.430000,80.430000,80.430000,80.430000,78.890053,0
2020-01-16,81.349998,81.349998,81.349998,81.349998,79.792435,0
